date,close
2011-08-04,103.25013
2011-08-05,103.095558
2011-08-08,96.381645
2011-08-09,100.863312
2011-08-10,96.407394
2011-08-11,100.734528
2011-08-12,101.412781
2011-08-15,103.559166
2011-08-16,102.67485
2011-08-17,102.743561
2011-08-18,98.313393
2011-08-19,96.707901
2011-08-22,96.785179
2011-08-23,99.970436
2011-08-24,101.378441
2011-08-25,99.833046
2011-08-26,101.283997
2011-08-29,104.194511
2011-08-30,104.469269
2011-08-31,104.932869
2011-09-01,103.833931
2011-09-02,101.180992
2011-09-06,100.442619
2011-09-07,103.275856
2011-09-08,102.20266
2011-09-09,99.523956
2011-09-12,100.167892
2011-09-13,101.08654
2011-09-14,102.486
2011-09-15,104.254608
2011-09-16,104.871643
2011-09-19,103.827423
2011-09-20,103.706604
2011-09-21,100.651596
2011-09-22,97.398094
2011-09-23,97.984917
2011-09-26,100.315041
2011-09-27,101.436928
2011-09-28,99.365707
2011-09-29,100.151047
2011-09-30,97.648346
2011-10-03,94.869499
2011-10-04,96.94928
2011-10-05,98.744339
2011-10-06,100.530762
2011-10-07,99.857605
2011-10-10,103.197464
2011-10-11,103.300995
2011-10-12,104.207138
2011-10-13,104.000031
2011-10-14,105.777802
2011-10-17,103.7584
2011-10-18,105.786446
2011-10-19,104.535072
2011-10-20,104.992462
2011-10-21,106.986015
2011-10-24,108.297783
2011-10-25,106.19207
2011-10-26,107.270805
2011-10-27,111.007576
2011-10-28,110.981689
2011-10-31,108.306389
2011-11-01,105.285881
2011-11-02,107.003258
2011-11-03,108.953621
2011-11-04,108.289131
2011-11-07,108.962265
2011-11-08,110.360306
2011-11-09,106.28698
2011-11-10,107.288055
2011-11-11,109.307487
2011-11-14,108.271873
2011-11-15,108.806923
2011-11-16,107.08094
2011-11-17,105.380852
2011-11-18,105.268646
2011-11-21,103.266472
2011-11-22,102.860893
2011-11-23,100.591179
2011-11-25,100.401314
2011-11-28,103.309616
2011-11-29,103.603058
2011-11-30,107.86628
2011-12-01,107.849007
2011-12-02,107.754082
2011-12-05,108.927765
2011-12-06,108.962265
2011-12-07,109.367889
2011-12-08,106.968742
2011-12-09,108.781036
2011-12-12,107.19313
2011-12-13,106.19207
2011-12-14,105.061508
2011-12-15,105.441238
2011-12-16,105.597549
2011-12-19,104.468536
2011-12-20,107.629784
2011-12-21,107.838242
2011-12-22,108.793526
2011-12-23,109.76622
2011-12-27,109.853065
2011-12-28,108.411423
2011-12-29,109.531738
2011-12-30,108.993294
2012-01-03,110.730225
2012-01-04,110.903915
2012-01-05,111.199211
2012-01-06,110.912621
2012-01-09,111.181839
2012-01-10,112.145851
2012-01-11,112.206642
2012-01-12,112.475838
2012-01-13,111.893974
2012-01-17,112.328224
2012-01-18,113.570152
2012-01-19,114.16938
2012-01-20,114.594948
2012-01-23,114.299622
2012-01-24,114.16938
2012-01-25,115.124702
2012-01-26,114.534157
2012-01-27,114.48204
2012-01-30,114.091202
2012-01-31,114.047813
2012-02-01,115.046532
2012-02-02,115.228912
2012-02-03,116.844284
2012-02-06,116.766136
2012-02-07,117.061401
2012-02-08,117.408775
2012-02-09,117.556435
2012-02-10,116.687958
2012-02-13,117.556435
2012-02-14,117.408775
2012-02-15,116.861656
2012-02-16,118.155678
2012-02-17,118.468315
2012-02-21,118.520416
2012-02-22,118.138313
2012-02-23,118.659363
2012-02-24,118.919945
2012-02-27,119.119675
2012-02-28,119.467079
2012-02-29,118.998093
2012-03-01,119.614723
2012-03-02,119.249947
2012-03-05,118.763596
2012-03-06,117.02668
2012-03-07,117.843025
2012-03-08,119.015457
2012-03-09,119.475792
2012-03-12,119.484436
2012-03-13,121.638229
2012-03-14,121.50798
2012-03-15,122.211433
2012-03-16,122.380676
2012-03-19,122.860443
2012-03-20,122.5028
2012-03-21,122.302139
2012-03-22,121.421143
2012-03-23,121.813698
2012-03-26,123.523338
2012-03-27,123.139542
2012-03-28,122.528969
2012-03-29,122.319626
2012-03-30,122.825531
2012-04-02,123.723953
2012-04-03,123.218033
2012-04-04,121.996834
2012-04-05,121.935814
2012-04-09,120.56633
2012-04-10,118.542625
2012-04-11,119.502167
2012-04-12,121.063538
2012-04-13,119.62426
2012-04-16,119.545753
2012-04-17,121.316505
2012-04-18,120.906502
2012-04-19,120.13018
2012-04-20,120.330811
2012-04-23,119.318947
2012-04-24,119.772537
2012-04-25,121.412399
2012-04-26,122.258545
2012-04-27,122.459175
2012-04-30,122.005577
2012-05-01,122.764465
2012-05-02,122.398117
2012-05-03,121.464783
2012-05-04,119.502167
2012-05-07,119.589378
2012-05-08,119.109604
2012-05-09,118.403091
2012-05-10,118.647324
2012-05-11,118.289673
2012-05-14,116.981247
2012-05-15,116.309593
2012-05-16,115.864746
2012-05-17,114.146362
2012-05-18,113.169388
2012-05-21,115.114586
2012-05-22,115.315186
2012-05-23,115.376244
2012-05-24,115.603043
2012-05-25,115.227974
2012-05-29,116.623619
2012-05-30,114.931389
2012-05-31,114.678444
2012-06-01,111.791191
2012-06-04,111.738869
2012-06-05,112.584969
2012-06-06,115.114586
2012-06-07,115.184349
2012-06-08,116.100296
2012-06-11,114.626129
2012-06-12,115.943237
2012-06-13,115.201836
2012-06-14,116.423027
2012-06-15,117.613701
2012-06-18,117.841667
2012-06-19,118.981483
2012-06-20,118.788589
2012-06-21,116.123146
2012-06-22,117.017487
2012-06-25,115.141136
2012-06-26,115.719803
2012-06-27,116.763191
2012-06-28,116.42997
2012-06-29,119.332214
2012-07-02,119.691673
2012-07-03,120.480865
2012-07-05,119.93721
2012-07-06,118.797394
2012-07-09,118.648331
2012-07-10,117.613701
2012-07-11,117.631233
2012-07-12,117.061317
2012-07-13,119.025352
2012-07-16,118.744736
2012-07-17,119.560173
2012-07-18,120.44574
2012-07-19,120.761414
2012-07-20,119.656639
2012-07-23,118.446625
2012-07-24,117.429565
2012-07-25,117.455833
2012-07-26,119.393593
2012-07-27,121.594353
2012-07-30,121.594353
2012-07-31,120.743851
2012-08-01,120.638641
2012-08-02,119.80571
2012-08-03,122.181831
2012-08-06,122.418549
2012-08-07,123.032303
2012-08-08,123.181374
2012-08-09,123.286575
2012-08-10,123.488235
2012-08-13,123.426857
2012-08-14,123.444382
2012-08-15,123.584686
2012-08-16,124.496574
2012-08-17,124.663124
2012-08-20,124.671921
2012-08-21,124.294899
2012-08-22,124.347504
2012-08-23,123.330429
2012-08-24,124.075722
2012-08-27,124.101974
2012-08-28,123.979202
2012-08-29,124.075722
2012-08-30,123.181374
2012-08-31,123.76886
2012-09-04,123.654823
2012-09-05,123.549622
2012-09-06,126.057251
2012-09-07,126.548294
2012-09-10,125.829247
2012-09-11,126.180031
2012-09-12,126.600876
2012-09-13,128.529816
2012-09-14,129.099747
2012-09-17,128.661346
2012-09-18,128.556137
2012-09-19,128.626266
2012-09-20,128.635056
2012-09-21,128.581268
2012-09-24,128.387344
2012-09-25,127.021065
2012-09-26,126.30706
2012-09-27,127.497063
2012-09-28,126.906509
2012-10-01,127.241432
2012-10-02,127.373665
2012-10-03,127.893715
2012-10-04,128.810486
2012-10-05,128.81926
2012-10-08,128.37851
2012-10-09,127.109215
2012-10-10,126.298241
2012-10-11,126.368767
2012-10-12,125.95446
2012-10-15,127.003426
2012-10-16,128.29039
2012-10-17,128.872177
2012-10-18,128.537201
2012-10-19,126.395218
2012-10-22,126.412872
2012-10-23,124.658699
2012-10-24,124.306152
2012-10-25,124.667503
2012-10-26,124.597
2012-10-31,124.597
2012-11-01,125.90155
2012-11-02,124.782082
2012-11-05,125.03775
2012-11-06,126.016159
2012-11-07,123.160194
2012-11-08,121.679314
2012-11-09,121.785072
2012-11-12,121.882042
2012-11-13,121.458916
2012-11-14,119.819359
2012-11-15,119.616631
2012-11-16,120.207245
2012-11-19,122.640114
2012-11-20,122.693008
2012-11-21,122.92218
2012-11-23,124.597
2012-11-26,124.332558
2012-11-27,123.697891
2012-11-28,124.69397
2012-11-29,125.275719
2012-11-30,125.302147
2012-12-03,124.685127
2012-12-04,124.508881
2012-12-05,124.72921
2012-12-06,125.152298
2012-12-07,125.531403
2012-12-10,125.584244
2012-12-11,126.439278
2012-12-12,126.500969
2012-12-13,125.725304
2012-12-14,125.258102
2012-12-17,126.730164
2012-12-18,128.140533
2012-12-19,127.188545
2012-12-20,127.920128
2012-12-21,126.759018
2012-12-24,126.368462
2012-12-26,125.835785
2012-12-27,125.667068
2012-12-28,124.308876
2012-12-31,126.421715
2013-01-02,129.66188
2013-01-03,129.368927
2013-01-04,129.937088
2013-01-07,129.582047
2013-01-08,129.209152
2013-01-09,129.537582
2013-01-10,130.567337
2013-01-11,130.558502
2013-01-14,130.469757
2013-01-15,130.558502
2013-01-16,130.540771
2013-01-17,131.384079
2013-01-18,131.677063
2013-01-22,132.387238
2013-01-23,132.600281
2013-01-24,132.635803
2013-01-25,133.3815
2013-01-28,133.221664
2013-01-29,133.745453
2013-01-30,133.221664
2013-01-31,132.893219
2013-02-01,134.260361
2013-02-04,132.75116
2013-02-05,134.09166
2013-02-06,134.189316
2013-02-07,134.01178
2013-02-08,134.757431
2013-02-11,134.73085
2013-02-12,134.952759
2013-02-13,135.068146
2013-02-14,135.192444
2013-02-15,135.032669
2013-02-19,136.044662
2013-02-20,134.349121
2013-02-21,133.532425
2013-02-22,134.837387
2013-02-25,132.27182
2013-02-26,133.177338
2013-02-27,134.855133
2013-02-28,134.588837
2013-03-01,135.032669
2013-03-04,135.751724
2013-03-05,136.967926
2013-03-06,137.154327
2013-03-07,137.402924
2013-03-08,137.988846
2013-03-11,138.512604
2013-03-12,138.201843
2013-03-13,138.397171
2013-03-14,139.133987
2013-03-15,138.950287
2013-03-18,138.183517
2013-03-19,137.862427
2013-03-20,138.825424
2013-03-21,137.639511
2013-03-22,138.745224
2013-03-25,138.165634
2013-03-26,139.271286
2013-03-27,139.271286
2013-03-28,139.69931
2013-04-01,139.146439
2013-04-02,139.833023
2013-04-03,138.415298
2013-04-04,138.97702
2013-04-05,138.352875
2013-04-08,139.289139
2013-04-09,139.77063
2013-04-10,141.482651
2013-04-11,141.94635
2013-04-12,141.598557
2013-04-15,138.317184
2013-04-16,140.359146
2013-04-17,138.308319
2013-04-18,137.443359
2013-04-19,138.638184
2013-04-22,139.253494
2013-04-23,140.689072
2013-04-24,140.778244
2013-04-25,141.348923
2013-04-26,141.099228
2013-04-29,142.044388
2013-04-30,142.38324
2013-05-01,141.134918
2013-05-02,142.445679
2013-05-03,143.890228
2013-05-06,144.255783
2013-05-07,144.986954
2013-05-08,145.64679
2013-05-09,145.236649
2013-05-10,145.709259
2013-05-13,145.825119
2013-05-14,147.332062
2013-05-15,148.125656
2013-05-16,147.430145
2013-05-17,148.856842
2013-05-20,148.847946
2013-05-21,149.061905
2013-05-22,147.956223
2013-05-23,147.528229
2013-05-24,147.403427
2013-05-28,148.286179
2013-05-29,147.323135
2013-05-30,147.867096
2013-05-31,145.744873
2013-06-03,146.547424
2013-06-04,145.842987
2013-06-05,143.801025
2013-06-06,145.102875
2013-06-07,146.948624
2013-06-10,146.948624
2013-06-11,145.4328
2013-06-12,144.229034
2013-06-13,146.422592
2013-06-14,145.50412
2013-06-17,146.627625
2013-06-18,147.786819
2013-06-19,145.744873
2013-06-20,142.13356
2013-06-21,142.589859
2013-06-24,140.788101
2013-06-25,142.141663
2013-06-26,143.548996
2013-06-27,144.391617
2013-06-28,143.800003
2013-07-01,144.642609
2013-07-02,144.508133
2013-07-03,144.570877
2013-07-05,146.1306
2013-07-08,146.964249
2013-07-09,148.022034
2013-07-10,148.075806
2013-07-11,150.092712
2013-07-12,150.155426
2013-07-15,150.729141
2013-07-16,150.164444
2013-07-17,150.54985
2013-07-18,151.374557
2013-07-19,151.643463
2013-07-22,151.939285
2013-07-23,151.616562
2013-07-24,151.060837
2013-07-25,151.428329
2013-07-26,151.589676
2013-07-29,151.12355
2013-07-30,151.12355
2013-07-31,151.23111
2013-08-01,152.97908
2013-08-02,153.239044
2013-08-05,153.014938
2013-08-06,152.145432
2013-08-07,151.652451
2013-08-08,152.208191
2013-08-09,151.768921
2013-08-12,151.589676
2013-08-13,152.037872
2013-08-14,151.258041
2013-08-15,149.142548
2013-08-16,148.64949
2013-08-19,147.699326
2013-08-20,148.4254
2013-08-21,147.511093
2013-08-22,148.855698
2013-08-23,149.35762
2013-08-26,148.801865
2013-08-27,146.408493
2013-08-28,146.928452
2013-08-29,147.161469
2013-08-30,146.695374
2013-09-03,147.358704
2013-09-04,148.57782
2013-09-05,148.766083
2013-09-06,148.837738
2013-09-09,150.263
2013-09-10,151.374557
2013-09-11,151.84964
2013-09-12,151.446274
2013-09-13,151.786865
2013-09-16,152.665344
2013-09-17,153.346619
2013-09-18,155.12149
2013-09-19,154.861542
2013-09-20,153.778763
2013-09-23,153.067154
2013-09-24,152.706863
2013-09-25,152.265503
2013-09-26,152.850998
2013-09-27,152.148407
2013-09-30,151.337677
2013-10-01,152.535706
2013-10-02,152.391602
2013-10-03,150.986374
2013-10-04,152.130386
2013-10-07,150.815277
2013-10-08,149.058746
2013-10-09,149.166809
2013-10-10,152.382568
2013-10-11,153.364395
2013-10-14,153.976929
2013-10-15,152.860001
2013-10-16,154.994797
2013-10-17,156.03067
2013-10-18,157.084564
2013-10-21,157.093552
2013-10-22,158.003372
2013-10-23,157.246719
2013-10-24,157.76918
2013-10-25,158.489792
2013-10-28,158.741989
2013-10-29,159.588699
2013-10-30,158.796005
2013-10-31,158.345642
2013-11-01,158.724014
2013-11-04,159.282471
2013-11-05,158.778
2013-11-06,159.588699
2013-11-07,157.570953
2013-11-08,159.696793
2013-11-11,159.723816
2013-11-12,159.399521
2013-11-13,160.678619
2013-11-14,161.480316
2013-11-15,162.182938
2013-11-18,161.615417
2013-11-19,161.264114
2013-11-20,160.759689
2013-11-21,162.056793
2013-11-22,162.867477
2013-11-25,162.705353
2013-11-26,162.750381
2013-11-27,163.146713
2013-11-29,163.038651
2013-12-02,162.61528
2013-12-03,161.912704
2013-12-04,161.894653
2013-12-05,161.183075
2013-12-06,162.984604
2013-12-09,163.398926
2013-12-10,162.813446
2013-12-11,160.984909
2013-12-12,160.45343
2013-12-13,160.435425
2013-12-16,161.435272
2013-12-17,160.921829
2013-12-18,163.669174
2013-12-19,163.480011
2013-12-20,164.431198
2013-12-23,165.309662
2013-12-24,165.671967
2013-12-26,166.514191
2013-12-27,166.505112
2013-12-30,166.477966
2013-12-31,167.2659
2014-01-02,165.662872
2014-01-03,165.635696
2014-01-06,165.155701
2014-01-07,166.170044
2014-01-08,166.206268
2014-01-09,166.314957
2014-01-10,166.767776
2014-01-13,164.548904
2014-01-14,166.342148
2014-01-15,167.238724
2014-01-16,167.021378
2014-01-17,166.314957
2014-01-21,166.804001
2014-01-22,166.912689
2014-01-23,165.545135
2014-01-24,162.013046
2014-01-27,161.216095
2014-01-28,162.176102
2014-01-29,160.618362
2014-01-30,162.32103
2014-01-31,161.370056
2014-02-03,157.738373
2014-02-04,158.843277
2014-02-05,158.644043
2014-02-06,160.736115
2014-02-07,162.728561
2014-02-10,163.027405
2014-02-11,164.811554
2014-02-12,164.893066
2014-02-13,165.744354
2014-02-14,166.659103
2014-02-18,166.858337
2014-02-19,165.753448
2014-02-20,166.731537
2014-02-21,166.541351
2014-02-24,167.465149
2014-02-25,167.401733
2014-02-26,167.410782
2014-02-27,168.289276
2014-02-28,168.71492
2014-03-03,167.528534
2014-03-04,169.88324
2014-03-05,170.037186
2014-03-06,170.42662
2014-03-07,170.4991
2014-03-10,170.408493
2014-03-11,169.566254
2014-03-12,169.611542
2014-03-13,167.709656
2014-03-14,167.238724
2014-03-17,168.75116
2014-03-18,169.955658
2014-03-19,169.050003
2014-03-20,170.037186
2014-03-21,169.377365
2014-03-24,168.676895
2014-03-25,169.477402
2014-03-26,168.258484
2014-03-27,167.903732
2014-03-28,168.731522
2014-03-31,170.114197
2014-04-01,171.242111
2014-04-02,171.815216
2014-04-03,171.587814
2014-04-04,169.559265
2014-04-07,167.68541
2014-04-08,168.37674
2014-04-09,170.186935
2014-04-10,166.612015
2014-04-11,165.111084
2014-04-14,166.411865
2014-04-15,167.55806
2014-04-16,169.31369
2014-04-17,169.550186
2014-04-21,170.141434
2014-04-22,170.914658
2014-04-23,170.514404
2014-04-24,170.860107
2014-04-25,169.459213
2014-04-28,169.995926
2014-04-29,170.787308
2014-04-30,171.296707
2014-05-01,171.314911
2014-05-02,171.069305
2014-05-05,171.396774
2014-05-06,169.904984
2014-05-07,170.905563
2014-05-08,170.723648
2014-05-09,170.978333
2014-05-12,172.643005
2014-05-13,172.797668
2014-05-14,171.978973
2014-05-15,170.468948
2014-05-16,171.060226
2014-05-19,171.687866
2014-05-20,170.605392
2014-05-21,172.042618
2014-05-22,172.46109
2014-05-23,173.152451
2014-05-27,174.216705
2014-05-28,174.089371
2014-05-29,174.989929
2014-05-30,175.271881
2014-06-02,175.472046
2014-06-03,175.381058
2014-06-04,175.73584
2014-06-05,176.882004
2014-06-06,177.727966
2014-06-09,177.909943
2014-06-10,177.928085
2014-06-11,177.309509
2014-06-12,176.05423
2014-06-13,176.590912
2014-06-16,176.73642
2014-06-17,177.227646
2014-06-18,178.528442
2014-06-19,178.728561
2014-06-20,179.091171
2014-06-23,179.036316
2014-06-24,177.957779
2014-06-25,178.762161
2014-06-26,178.634155
2014-06-27,178.981506
2014-06-30,178.890091
2014-07-01,180.087402
2014-07-02,180.270218
2014-07-03,181.15683
2014-07-07,180.526169
2014-07-08,179.365341
2014-07-09,180.169693
2014-07-10,179.456741
2014-07-11,179.703598
2014-07-14,180.608429
2014-07-15,180.270218
2014-07-16,180.937454
2014-07-17,178.880951
2014-07-18,180.708939
2014-07-21,180.370758
2014-07-22,181.15683
2014-07-23,181.55899
2014-07-24,181.5681
2014-07-25,180.718124
2014-07-28,180.791229
2014-07-29,180.014328
2014-07-30,180.041748
2014-07-31,176.486221
2014-08-01,175.946991
2014-08-04,177.217468
2014-08-05,175.499084
2014-08-06,175.553925
2014-08-07,174.603363
2014-08-08,176.623322
2014-08-11,177.135208
2014-08-12,176.888382
2014-08-13,178.085739
2014-08-14,178.926605
2014-08-15,178.890091
2014-08-18,180.389069
2014-08-19,181.33049
2014-08-20,181.814926
2014-08-21,182.345032
2014-08-22,182.061691
2014-08-25,182.984833
2014-08-26,183.103683
2014-08-27,183.030579
2014-08-28,182.929993
2014-08-29,183.451004
2014-09-02,183.359558
2014-09-03,183.259033
2014-09-04,182.993973
2014-09-05,183.816574
2014-09-08,183.341324
2014-09-09,182.180527
2014-09-10,182.866043
2014-09-11,183.076279
2014-09-12,182.006836
2014-09-15,181.869736
2014-09-16,183.240753
2014-09-17,183.487579
2014-09-18,184.465546
2014-09-19,184.299469
2014-09-22,182.876175
2014-09-23,181.829315
2014-09-24,183.25264
2014-09-25,180.295761
2014-09-26,181.728317
2014-09-29,181.397705
2014-09-30,180.920258
2014-10-01,178.468414
2014-10-02,178.495972
2014-10-03,180.46106
2014-10-06,180.249847
2014-10-07,177.467468
2014-10-08,180.571274
2014-10-09,176.98999
2014-10-10,174.969757
2014-10-13,172.09552
2014-10-14,172.361786
2014-10-15,171.195572
2014-10-16,171.048706
2014-10-17,173.068893
2014-10-20,174.749344
2014-10-21,178.211273
2014-10-22,176.944031
2014-10-23,179.001007
2014-10-24,180.378433
2014-10-27,180.130493
2014-10-28,182.196655
2014-10-29,181.921143
2014-10-30,183.087341
2014-10-31,185.181076
2014-11-03,185.282074
2014-11-04,184.639297
2014-11-05,185.805511
2014-11-06,186.549286
2014-11-07,186.72377
2014-11-10,187.311462
2014-11-11,187.495117
2014-11-12,187.293091
2014-11-13,187.504318
2014-11-14,187.550232
2014-11-17,187.669601
2014-11-18,188.753174
2014-11-19,188.45015
2014-11-20,188.780716
2014-11-21,189.790817
2014-11-24,190.32341
2014-11-25,190.185699
2014-11-26,190.672379
2014-11-28,190.268356
2014-12-01,188.945999
2014-12-02,190.167328
2014-12-03,190.901978
2014-12-04,190.690765
2014-12-05,191.002975
2014-12-08,189.726563
2014-12-09,189.597977
2014-12-10,186.558502
2014-12-11,187.504318
2014-12-12,184.473953
2014-12-15,183.206741
2014-12-16,181.737488
2014-12-17,185.30043
2014-12-18,189.882645
2014-12-19,190.690521
2014-12-22,191.567703
2014-12-23,191.826248
2014-12-24,191.844696
2014-12-26,192.463348
2014-12-29,192.721863
2014-12-30,191.687714
2014-12-31,189.785645
2015-01-02,189.684052
2015-01-05,186.258423
2015-01-06,184.504105
2015-01-07,186.803207
2015-01-08,190.118027
2015-01-09,188.594528
2015-01-12,187.117142
2015-01-13,186.590866
2015-01-14,185.464355
2015-01-15,183.765396
2015-01-16,186.175339
2015-01-20,186.572357
2015-01-21,187.514191
2015-01-22,190.302704
2015-01-23,189.259323
2015-01-26,189.702515
2015-01-27,187.200287
2015-01-28,184.799545
2015-01-29,186.507751
2015-01-30,184.162384
2015-02-02,186.443115
2015-02-03,189.139313
2015-02-04,188.419083
2015-02-05,190.321167
2015-02-06,189.794861
2015-02-09,188.945343
2015-02-10,190.958282
2015-02-11,191.069092
2015-02-12,192.906555
2015-02-13,193.700638
2015-02-17,194.00531
2015-02-18,194.023819
2015-02-19,193.885315
2015-02-20,195.048721
2015-02-23,195.021072
2015-02-24,195.575027
2015-02-25,195.408829
2015-02-26,195.177979
2015-02-27,194.513199
2015-03-02,195.741257
2015-03-03,194.937943
2015-03-04,194.11618
2015-03-05,194.328537
2015-03-06,191.595413
2015-03-09,192.38945
2015-03-10,189.268539
2015-03-11,188.825348
2015-03-12,191.226059
2015-03-13,190.053421
2015-03-16,192.592621
2015-03-17,192.020157
2015-03-18,194.328537
2015-03-19,193.442123
2015-03-20,195.149399
2015-03-23,194.769135
2015-03-24,193.674713
2015-03-25,190.83667
2015-03-26,190.382202
2015-03-27,190.818115
2015-03-30,193.146057
2015-03-31,191.458054
2015-04-01,190.780991
2015-04-02,191.467346
2015-04-06,192.756531
2015-04-07,192.246399
2015-04-08,192.89563
2015-04-09,193.748932
2015-04-10,194.806244
2015-04-13,193.92514
2015-04-14,194.296143
2015-04-15,195.167969
2015-04-16,195.112289
2015-04-17,192.867813
2015-04-20,194.630005
2015-04-21,194.398132
2015-04-22,195.35347
2015-04-23,195.845032
2015-04-24,196.299484
2015-04-27,195.483307
2015-04-28,196.104706
2015-04-29,195.297806
2015-04-30,193.340836
2015-05-01,195.43692
2015-05-04,195.993423
2015-05-05,193.748932
2015-05-06,192.951294
2015-05-07,193.721054
2015-05-08,196.271622
2015-05-11,195.3349
2015-05-12,194.750595
2015-05-13,194.787689
2015-05-14,196.818832
2015-05-15,197.032166
2015-05-18,197.644302
2015-05-19,197.579391
2015-05-20,197.440262
2015-05-21,198.015305
2015-05-22,197.542282
2015-05-26,195.418396
2015-05-27,197.273315
2015-05-28,197.050705
2015-05-29,195.826462
2015-06-01,196.225296
2015-06-02,196.030502
2015-06-03,196.549927
2015-06-04,194.889725
2015-06-05,194.555832
2015-06-08,193.303741
2015-06-09,193.331573
2015-06-10,195.659515
2015-06-11,196.299484
2015-06-12,194.704224
2015-06-15,193.934418
2015-06-16,195.001022
2015-06-17,195.316299
2015-06-18,197.282562
2015-06-19,196.471832
2015-06-22,197.478378
2015-06-23,197.627457
2015-06-24,196.192215
2015-06-25,195.558472
2015-06-26,195.623718
2015-06-29,191.495026
2015-06-30,191.886459
2015-07-01,193.452179
2015-07-02,193.219238
2015-07-06,192.613419
2015-07-07,193.862274
2015-07-08,190.618958
2015-07-09,190.870605
2015-07-10,193.368332
2015-07-13,195.49321
2015-07-14,196.387939
2015-07-15,196.304092
2015-07-16,197.832535
2015-07-17,198.018936
2015-07-20,198.158722
2015-07-21,197.357208
2015-07-22,196.919159
2015-07-23,195.847366
2015-07-24,193.797012
2015-07-27,192.678665
2015-07-28,195.073837
2015-07-29,196.43457
2015-07-30,196.481171
2015-07-31,196.136307
2015-08-03,195.465286
2015-08-04,195.083145
2015-08-05,195.810104
2015-08-06,194.179138
2015-08-07,193.778381
2015-08-10,196.304092
2015-08-11,194.468033
2015-08-12,194.710342
2015-08-13,194.505325
2015-08-14,195.120453
2015-08-17,196.238831
2015-08-18,195.651688
2015-08-19,194.113907
2015-08-20,190.134308
2015-08-21,184.188263
2015-08-24,176.657837
2015-08-25,174.495621
2015-08-26,181.438873
2015-08-27,185.614197
2015-08-28,185.688721
2015-08-31,184.104355
2015-09-01,178.726837
2015-09-02,182.119263
2015-09-03,182.342911
2015-09-04,179.491058
2015-09-08,184.029846
2015-09-09,181.513458
2015-09-10,182.529327
2015-09-11,183.35881
2015-09-14,182.650467
2015-09-15,184.952469
2015-09-16,186.527542
2015-09-17,186.117477
2015-09-18,183.019775
2015-09-21,184.03154
2015-09-22,181.651978
2015-09-23,181.370926
2015-09-24,180.743256
2015-09-25,180.687057
2015-09-28,176.040375
2015-09-29,176.1996
2015-09-30,179.487885
2015-10-01,179.99382
2015-10-02,182.682526
2015-10-05,185.933319
2015-10-06,185.296234
2015-10-07,186.81395
2015-10-08,188.500275
2015-10-09,188.612671
2015-10-12,188.79068
2015-10-13,187.600876
2015-10-14,186.701492
2015-10-15,189.568207
2015-10-16,190.430115
2015-10-19,190.523788
2015-10-20,190.280212
2015-10-21,189.099808
2015-10-22,192.247574
2015-10-23,194.411652
2015-10-26,193.915146
2015-10-27,193.521667
2015-10-28,195.741974
2015-10-29,195.695099
2015-10-30,194.795761
2015-11-02,197.100357
2015-11-03,197.671844
2015-11-04,197.091003
2015-11-05,196.875519
2015-11-06,196.772461
2015-11-09,194.936295
2015-11-10,195.385956
2015-11-11,194.617783
2015-11-12,191.900955
2015-11-13,189.746262
2015-11-16,192.631683
2015-11-17,192.49115
2015-11-18,195.545242
2015-11-19,195.376602
2015-11-20,196.088608
2015-11-23,195.863754
2015-11-24,196.126068
2015-11-25,196.097946
2015-11-27,196.322784
2015-11-30,195.507767
2015-12-01,197.37204
2015-12-02,195.357834
2015-12-03,192.622314
2015-12-04,196.379028
2015-12-07,195.189224
2015-12-08,193.87767
2015-12-09,192.369354
2015-12-10,192.86586
2015-12-11,189.127914
2015-12-14,190.083466
2015-12-15,192.078934
2015-12-16,194.88945
2015-12-17,191.919662
2015-12-18,188.500244
2015-12-21,190.055161
2015-12-22,191.779755
2015-12-23,194.154648
2015-12-24,193.834213
2015-12-28,193.391281
2015-12-29,195.4552
2015-12-30,194.069839
2015-12-31,192.128464
2016-01-04,189.442627
2016-01-05,189.763031
2016-01-06,187.369339
2016-01-07,182.874039
2016-01-08,180.866699
2016-01-11,181.045776
2016-01-12,182.5065
2016-01-13,177.954697
2016-01-14,180.876144
2016-01-15,176.993408
2016-01-19,177.229004
2016-01-20,174.957825
2016-01-21,175.937912
2016-01-22,179.547348
2016-01-25,176.833206
2016-01-26,179.245758
2016-01-27,177.294998
2016-01-28,178.218582
2016-01-29,182.563065
2016-02-01,182.497055
2016-02-02,179.208099
2016-02-03,180.28244
2016-02-04,180.56517
2016-02-05,177.125351
2016-02-08,174.741058
2016-02-09,174.750473
2016-02-10,174.599686
2016-02-11,172.328537
2016-02-12,175.881378
2016-02-16,178.84996
2016-02-17,181.771439
2016-02-18,181.026901
2016-02-19,180.942093
2016-02-22,183.561981
2016-02-23,181.243668
2016-02-24,182.072998
2016-02-25,184.278214
2016-02-26,183.854111
2016-02-29,182.412262
2016-03-01,186.700195
2016-03-02,187.538971
2016-03-03,188.274017
2016-03-04,188.886597
2016-03-07,189.037338
2016-03-08,186.973495
2016-03-09,187.897064
2016-03-10,188.047821
2016-03-11,191.082382
2016-03-14,190.837387
2016-03-15,190.526367
2016-03-16,191.628967
2016-03-17,192.844727
2016-03-18,193.602158
2016-03-21,193.876831
2016-03-22,193.772629
2016-03-23,192.493851
